DATAFLOW,REF_AREA,FREQ,UNIT_MEASURE,SOURCE_DETAIL,MEASURE,TRADE_TYPE,HS_SECTION,HS_CHAPTER,COUNTRY,TIME_PERIOD,OBS_VALUE,OBS_STATUS,UNIT_MULT,OBS_COMMENT,DECIMALS
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2023-08,5858176.95,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2023-09,2979055.10,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2023-10,7496389.71,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2023-11,3937091.51,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2023-12,2660410.29,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2024-01,5732121.24,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2024-02,2267700.57,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2024-03,5940827.81,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2024-04,4984634.33,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2024-05,2721342.77,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2024-06,3273739.88,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2024-07,3381560.50,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2024-08,2434249.90,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2024-09,10586712.69,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2024-10,3013238.72,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2024-11,2381349.54,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2024-12,4139434.72,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2025-01,2327121.67,,,,
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2025-02,5749204.41,,,,
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,140,2025-03,2523205.69,,,,
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2017-01,7706166.20,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2017-02,7843920.11,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2017-03,9219050.14,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2017-04,8284224.49,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2017-05,10064874.68,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2017-06,6841784.96,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2017-07,6324336.76,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2017-08,7959284.85,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2017-09,5127136.74,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2017-10,7524025.63,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2017-11,6386270.99,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2017-12,7199420.93,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2018-01,9828783.87,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2018-02,6328188.91,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2018-03,5299873.70,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2018-04,5678051.85,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2018-05,9411811.08,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2018-06,6917284.81,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2018-07,8269787.85,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2018-08,5024029.58,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2018-09,5131737.83,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2018-10,7493882.90,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2018-11,4022282.28,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2018-12,7150382.94,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2019-01,4917875.30,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2019-02,6604675.03,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2019-03,6429926.03,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2019-04,6676359.24,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2019-05,6279620.39,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2019-06,6362771.16,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2019-07,5133075.55,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2019-08,3304349.36,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2019-09,4155337.24,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2019-10,6139099.99,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2019-11,5420209.21,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2019-12,6976281.16,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2020-01,7877841.37,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2020-02,7753447.68,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2020-03,9398332.77,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2020-04,3426322.94,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2020-05,3171460.12,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2020-06,9950878.25,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2020-07,6209761.34,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2020-08,6627550.07,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2020-09,9747999.36,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2020-10,10770552.91,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2020-11,13516357.89,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2020-12,14623821.44,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2021-01,9845746.44,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2021-02,15881714.84,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2021-03,12699787.30,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2021-04,10557472.14,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2021-05,9149693.16,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2021-06,10029648.32,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2021-07,22922837.54,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2021-08,12216762.71,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2021-09,11391116.22,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2021-10,10517190.96,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2021-11,11322648.91,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2021-12,12832194.99,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2022-01,15770147.21,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2022-02,14731762.98,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2022-03,15201748.64,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2022-04,9554964.36,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2022-05,12187632.74,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2022-06,15043290.29,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2022-07,12359892.87,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2022-08,10698322.80,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2022-09,7266859.16,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2022-10,12157690.96,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2022-11,16082162.93,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2022-12,12648942.32,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2023-01,11063362.88,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2023-02,24143224.76,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2023-03,11896330.65,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2023-04,15750298.62,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2023-05,13371284.77,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2023-06,12750946.98,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2023-07,14195313.40,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2023-08,18625628.65,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2023-09,15689791.20,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2023-10,18131712.26,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2023-11,11860150.06,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2023-12,10804358.40,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2024-01,15247770.29,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2024-02,20092510.64,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2024-03,19758406.10,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2024-04,6276396.93,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2024-05,15265839.47,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2024-06,12666696.62,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2024-07,10241936.39,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2024-08,14748151.94,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2024-09,10099023.38,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2024-10,17372057.83,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2024-11,12902505.19,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2024-12,11755303.88,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2025-01,13998584.34,,,,
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2025-02,14260311.64,,,,
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,694,2025-03,19420753.12,,,,
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2017-01,0.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2017-05,126756.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2017-06,0.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2017-07,0.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2017-08,0.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2017-09,195986.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2017-12,0.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2018-02,0.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2018-03,0.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2018-04,2112.40,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2018-06,46956.50,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2018-07,14000.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2018-08,0.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2018-10,58648.54,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2018-11,18000.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2019-01,0.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2019-02,50483.31,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2019-03,83351.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2019-04,0.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2019-05,0.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2019-06,0.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2019-07,8000.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2019-08,0.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2019-09,81879.40,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2019-11,0.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2020-01,0.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2020-02,126651.84,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2020-04,128000.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2020-05,15000.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2020-07,0.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2020-08,21092.16,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2020-10,16000.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2020-11,79928.35,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2020-12,1846.50,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2021-01,236400.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2021-02,0.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2021-03,5926.52,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2021-04,634690.02,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2021-05,22084.12,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2021-06,136434.21,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2021-07,0.00,,,,0
FCSA:DF_TRADE_REXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,REEXP,_Z,_Z,776,2021-08,117376.16,,,,0
